loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
58,571,306.70334,0.6912639,17.773438,1.2826874256134033,2023-12-07 21:46:21.337881,11.425781,12.988281
59,581,309.70087,0.6912639,17.96875,1.3435781002044678,2023-12-07 21:46:23.030801,11.71875,13.0859375
60,591,309.7411,0.6912639,17.96875,1.2951610088348389,2023-12-07 21:46:24.677748,11.5234375,13.183594
61,601,311.18793,0.6912639,18.066406,1.3315861225128174,2023-12-07 21:46:26.320336,11.816406,13.183594
62,611,314.80157,0.6912639,18.261719,1.370621919631958,2023-12-07 21:46:28.030225,11.816406,13.378906
63,621,316.50702,0.6912639,18.359375,1.3592605590820312,2023-12-07 21:46:29.844730,11.9140625,13.4765625
64,631,316.6492,0.6912639,18.359375,1.347212553024292,2023-12-07 21:46:31.587810,12.011719,13.28125
65,641,318.0945,0.6912639,18.457031,1.2672960758209229,2023-12-07 21:46:33.270161,12.011719,13.378906
66,651,320.35303,0.6912639,18.554688,1.3346145153045654,2023-12-07 21:46:34.919089,11.71875,13.671875
67,661,320.42615,0.6912639,18.554688,1.3217272758483887,2023-12-07 21:46:36.645434,11.816406,13.4765625
68,671,320.44733,0.6912639,18.554688,1.3259015083312988,2023-12-07 21:46:38.294202,11.9140625,13.574219
69,681,320.5854,0.6912639,18.554688,1.3393738269805908,2023-12-07 21:46:39.943996,12.011719,13.378906
70,691,324.95004,0.6912639,18.847656,1.2492475509643555,2023-12-07 21:46:41.540418,12.3046875,13.769531
71,701,324.9894,0.6912639,18.847656,1.4033739566802979,2023-12-07 21:46:43.300727,12.3046875,13.671875
72,711,326.52173,0.6912639,18.945312,1.3086302280426025,2023-12-07 21:46:45.037222,12.5,13.671875
73,721,328.23993,0.6912639,19.042969,1.3286309242248535,2023-12-07 21:46:46.840005,12.6953125,13.769531
74,731,332.60028,0.6912639,19.335938,1.2934529781341553,2023-12-07 21:46:48.476147,12.890625,13.964844
75,741,334.48447,0.6912639,19.433594,1.349519968032837,2023-12-07 21:46:50.205309,12.988281,13.964844
76,751,336.02765,0.6912639,19.53125,1.343043565750122,2023-12-07 21:46:51.936534,13.28125,13.8671875
77,761,336.1661,0.6912639,19.53125,1.303879737854004,2023-12-07 21:46:53.642760,13.183594,13.964844
78,771,337.81403,0.6912639,19.628906,1.2762656211853027,2023-12-07 21:46:55.232327,13.183594,14.160156
79,781,337.9354,0.6912639,19.628906,1.3566668033599854,2023-12-07 21:46:56.943834,13.0859375,14.355469
80,791,339.80792,0.6912639,19.726562,1.3559000492095947,2023-12-07 21:46:58.637724,13.0859375,14.160156
81,801,343.89838,0.6912639,20.019531,1.314293622970581,2023-12-07 21:47:00.267356,13.378906,14.160156
82,811,343.9631,0.6912639,20.019531,1.377091646194458,2023-12-07 21:47:02.065557,13.378906,14.2578125
83,821,347.60718,0.6912639,20.214844,1.3332085609436035,2023-12-07 21:47:03.803359,13.4765625,14.355469
84,831,350.49088,0.6912639,20.410156,1.40254807472229,2023-12-07 21:47:05.519908,13.574219,14.453125
85,841,350.50558,0.6912639,20.410156,1.401691198348999,2023-12-07 21:47:07.350852,13.4765625,14.355469
86,851,350.6629,0.6912639,20.410156,1.350778341293335,2023-12-07 21:47:09.020114,13.4765625,14.2578125
87,861,353.63242,0.6912639,20.605469,1.2886478900909424,2023-12-07 21:47:10.618905,13.574219,14.2578125
88,871,353.6692,0.6912639,20.605469,1.3162882328033447,2023-12-07 21:47:12.243765,13.4765625,14.2578125
89,881,355.3737,0.6912639,20.703125,1.3625147342681885,2023-12-07 21:47:13.936960,13.378906,14.355469
90,891,357.0972,0.6912639,20.800781,1.3402056694030762,2023-12-07 21:47:15.588285,13.4765625,14.2578125
91,901,357.1881,0.6912639,20.800781,1.3639650344848633,2023-12-07 21:47:17.267544,13.574219,14.0625
92,911,359.07812,0.6912639,20.898438,1.3310444355010986,2023-12-07 21:47:18.927721,13.769531,14.0625
93,921,359.30475,0.6912639,20.898438,1.2966029644012451,2023-12-07 21:47:20.573747,13.8671875,14.160156
94,931,362.807,0.6912639,21.09375,1.3416757583618164,2023-12-07 21:47:22.230327,14.160156,14.453125
95,941,365.36093,0.6912639,21.289062,1.3440356254577637,2023-12-07 21:47:23.967609,14.355469,14.550781
96,951,365.48944,0.6912639,21.289062,1.331592321395874,2023-12-07 21:47:25.639656,14.355469,14.746094
97,961,365.5,0.6912639,21.289062,1.3989121913909912,2023-12-07 21:47:27.370279,14.355469,14.746094
98,971,368.37112,0.6912639,21.484375,1.3551685810089111,2023-12-07 21:47:29.045436,14.355469,14.84375
99,981,370.45624,0.6912639,21.582031,1.3860294818878174,2023-12-07 21:47:30.780430,14.2578125,14.941406
100,991,371.91837,0.6912639,21.679688,1.2798819541931152,2023-12-07 21:47:32.377690,14.453125,15.136719
101,1001,375.60126,0.6912639,21.875,1.3213558197021484,2023-12-07 21:47:34.059442,14.84375,15.332031
102,1011,379.82642,0.6912639,22.167969,1.2457339763641357,2023-12-07 21:47:35.684701,15.0390625,15.4296875
103,1021,383.43097,0.6912639,22.363281,1.3678967952728271,2023-12-07 21:47:37.365935,14.941406,15.8203125
104,1031,389.07315,0.6912639,22.753906,1.3514070510864258,2023-12-07 21:47:39.132600,15.332031,16.015625
105,1041,392.42987,0.6912639,22.949219,1.3182268142700195,2023-12-07 21:47:40.780278,15.332031,16.015625
106,1051,393.6873,0.6926774,23.046875,1.3322486877441406,2023-12-07 21:47:42.426944,15.4296875,15.917969
107,1061,393.79196,0.6926774,23.046875,1.366849422454834,2023-12-07 21:47:44.131579,15.4296875,16.015625
108,1071,393.88098,0.6926774,23.046875,1.3412396907806396,2023-12-07 21:47:45.853577,15.527344,16.113281
109,1081,393.98007,0.6926774,23.046875,1.2491695880889893,2023-12-07 21:47:47.553625,15.4296875,16.015625
110,1091,395.3598,0.6926774,23.144531,1.385878324508667,2023-12-07 21:47:49.297400,15.527344,16.015625
111,1101,397.11768,0.6926774,23.242188,1.3329546451568604,2023-12-07 21:47:50.987869,15.8203125,15.917969
112,1111,397.18423,0.6926774,23.242188,1.3121862411499023,2023-12-07 21:47:52.635525,15.917969,15.917969
113,1121,398.5663,0.6926774,23.339844,1.2470548152923584,2023-12-07 21:47:54.249585,15.8203125,15.917969
114,1131,400.32947,0.6926774,23.4375,1.2918827533721924,2023-12-07 21:47:55.865975,15.8203125,16.015625
115,1141,401.97455,0.6926774,23.535156,1.353203296661377,2023-12-07 21:47:57.564598,15.8203125,15.917969
116,1151,402.08252,0.6926774,23.535156,1.34962797164917,2023-12-07 21:47:59.236953,15.722656,16.015625
117,1161,402.1755,0.6926774,23.535156,1.3092033863067627,2023-12-07 21:48:00.894564,15.722656,16.113281
118,1171,402.21317,0.6926774,23.535156,1.353001594543457,2023-12-07 21:48:02.661111,15.625,16.210938
119,1181,404.2732,0.6926774,23.632812,1.3226275444030762,2023-12-07 21:48:04.425434,15.625,16.40625
120,1191,408.76224,0.6926774,23.925781,1.3727855682373047,2023-12-07 21:48:06.216943,15.625,16.699219
121,1201,414.86945,0.6926774,24.316406,1.2959880828857422,2023-12-07 21:48:07.852444,15.8203125,16.992188
122,1211,416.99384,0.6926774,24.414062,1.3626537322998047,2023-12-07 21:48:09.616570,15.917969,16.796875
123,1221,417.0211,0.6926774,24.414062,1.2935683727264404,2023-12-07 21:48:11.243545,15.917969,16.894531
124,1231,418.8762,0.6926774,24.511719,1.3161659240722656,2023-12-07 21:48:12.953191,16.015625,17.285156
125,1241,422.76044,0.6926774,24.804688,1.328406572341919,2023-12-07 21:48:14.593808,16.210938,17.382812
126,1251,426.75073,0.6926774,25.0,1.241969108581543,2023-12-07 21:48:16.158075,16.308594,17.285156
127,1261,428.64703,0.6926774,25.097656,1.3322319984436035,2023-12-07 21:48:17.904555,16.601562,17.578125
128,1271,428.7943,0.6926774,25.097656,1.323035717010498,2023-12-07 21:48:19.538903,16.796875,17.675781
129,1281,432.82724,0.6926774,25.390625,1.3672237396240234,2023-12-07 21:48:21.224351,17.089844,17.871094
130,1291,438.26932,0.6926774,25.683594,1.3810958862304688,2023-12-07 21:48:23.027235,17.1875,17.871094
131,1301,439.89667,0.6926774,25.78125,1.2789828777313232,2023-12-07 21:48:24.645755,17.382812,17.96875
132,1311,439.92975,0.6926774,25.78125,1.2293782234191895,2023-12-07 21:48:26.209518,17.480469,17.871094
133,1321,442.0688,0.6926774,25.878906,1.3574509620666504,2023-12-07 21:48:27.876272,17.675781,17.871094
134,1331,443.52853,0.6926774,25.976562,1.3379862308502197,2023-12-07 21:48:29.536896,17.675781,17.871094
135,1341,443.60895,0.6926774,25.976562,1.2878403663635254,2023-12-07 21:48:31.136529,17.773438,17.871094
136,1351,445.3302,0.6926774,26.074219,1.3243017196655273,2023-12-07 21:48:32.843255,17.96875,17.871094
137,1361,445.34045,0.6926774,26.074219,1.3552415370941162,2023-12-07 21:48:34.530399,17.871094,17.96875
138,1371,448.8717,0.6926774,26.269531,1.3043694496154785,2023-12-07 21:48:36.196522,17.871094,18.261719
139,1381,448.87387,0.6926774,26.269531,1.3197970390319824,2023-12-07 21:48:37.955318,17.871094,18.359375
140,1391,449.01987,0.6926774,26.269531,1.381608486175537,2023-12-07 21:48:39.673245,18.066406,18.261719
141,1401,449.05472,0.6926774,26.269531,1.3388919830322266,2023-12-07 21:48:41.328264,18.164062,18.261719
142,1411,449.06918,0.6926774,26.269531,1.333728313446045,2023-12-07 21:48:42.996020,18.066406,18.359375
143,1421,451.10568,0.6926774,26.367188,1.389437198638916,2023-12-07 21:48:44.728020,17.96875,18.359375
144,1431,454.5214,0.70856357,26.5625,1.3767783641815186,2023-12-07 21:48:46.474942,18.261719,18.359375
145,1441,454.7587,0.70856357,26.5625,1.3086719512939453,2023-12-07 21:48:48.096750,18.261719,18.457031
146,1451,460.979,0.70856357,26.855469,1.3127377033233643,2023-12-07 21:48:49.740414,18.164062,18.457031
147,1461,461.00177,0.70856357,26.855469,1.2711036205291748,2023-12-07 21:48:51.476276,18.164062,18.457031
148,1471,461.00177,0.70856357,26.855469,1.3353931903839111,2023-12-07 21:48:53.122783,18.164062,18.457031
149,1481,462.27597,0.70856357,26.953125,1.3339381217956543,2023-12-07 21:48:54.770677,18.261719,18.359375
150,1491,462.48834,0.70856357,26.953125,1.2887721061706543,2023-12-07 21:48:56.445591,18.164062,18.359375
151,1501,463.56332,0.70856357,27.050781,1.3844356536865234,2023-12-07 21:48:58.228961,18.359375,18.359375
152,1511,463.5927,0.70856357,27.050781,1.4035096168518066,2023-12-07 21:48:59.973438,18.261719,18.261719
153,1521,463.5927,0.70856357,27.050781,1.2913694381713867,2023-12-07 21:49:01.645140,18.261719,18.359375
154,1531,463.635,0.70856357,27.050781,1.3665671348571777,2023-12-07 21:49:03.375064,18.261719,18.457031
155,1541,463.70328,0.70856357,27.050781,1.365288257598877,2023-12-07 21:49:05.083518,18.359375,18.457031
156,1551,463.84433,0.70856357,27.050781,1.3216631412506104,2023-12-07 21:49:06.786015,18.457031,18.554688
157,1561,465.07648,0.70856357,27.148438,1.3224372863769531,2023-12-07 21:49:08.446941,18.457031,18.554688
158,1571,465.09274,0.70856357,27.148438,1.3638019561767578,2023-12-07 21:49:10.213176,18.554688,18.554688
159,1581,465.10376,0.70856357,27.148438,1.3379390239715576,2023-12-07 21:49:11.863154,18.554688,18.457031
160,1591,465.14868,0.70856357,27.148438,1.3995862007141113,2023-12-07 21:49:13.604463,18.554688,18.261719
161,1601,469.26923,0.70856357,27.34375,1.411409616470337,2023-12-07 21:49:15.325782,18.457031,18.457031
162,1611,469.27213,0.70856357,27.34375,1.3223192691802979,2023-12-07 21:49:16.965986,18.457031,18.457031
163,1621,469.28915,0.70856357,27.34375,1.2880094051361084,2023-12-07 21:49:18.750316,18.457031,18.457031
164,1631,469.31702,0.70856357,27.34375,1.290520191192627,2023-12-07 21:49:20.471542,18.554688,18.554688
165,1641,471.13425,0.70856357,27.441406,1.3724963665008545,2023-12-07 21:49:22.157824,18.652344,18.457031
166,1651,472.59692,0.70856357,27.539062,1.4014487266540527,2023-12-07 21:49:23.903733,18.75,18.554688
167,1661,472.6632,0.70856357,27.539062,1.3159277439117432,2023-12-07 21:49:25.538136,18.652344,18.847656
168,1671,476.03586,0.70856357,27.734375,1.327700138092041,2023-12-07 21:49:27.212524,18.847656,19.042969
169,1681,476.0743,0.70856357,27.734375,1.3863589763641357,2023-12-07 21:49:28.913255,18.847656,19.042969
170,1691,476.08484,0.70856357,27.734375,1.3060848712921143,2023-12-07 21:49:30.677259,18.847656,19.042969
171,1701,480.2562,0.70856357,27.929688,1.2831616401672363,2023-12-07 21:49:32.288729,18.847656,18.945312
172,1711,481.57397,0.70856357,28.027344,1.3259754180908203,2023-12-07 21:49:33.966942,18.945312,18.945312
173,1721,481.6733,0.70856357,28.027344,1.3480188846588135,2023-12-07 21:49:35.631392,18.945312,18.847656
174,1731,481.69873,0.70856357,28.027344,1.2993452548980713,2023-12-07 21:49:37.299769,18.945312,18.75
175,1741,481.73044,0.70856357,28.027344,1.3501441478729248,2023-12-07 21:49:39.054658,18.945312,18.75
176,1751,481.75964,0.70856357,28.027344,1.2982177734375,2023-12-07 21:49:40.665086,19.140625,18.554688
177,1761,483.4328,0.70856357,28.125,1.3384077548980713,2023-12-07 21:49:42.402511,19.140625,18.554688
178,1771,488.05197,0.70856357,28.417969,1.3917055130004883,2023-12-07 21:49:44.111038,19.433594,18.75
179,1781,490.01846,0.70856357,28.515625,1.3571429252624512,2023-12-07 21:49:45.837736,19.53125,18.945312
180,1791,491.59213,0.70856357,28.613281,1.351452112197876,2023-12-07 21:49:47.526600,19.628906,19.140625
181,1801,491.60452,0.70856357,28.613281,1.2736623287200928,2023-12-07 21:49:49.170903,19.628906,19.042969
182,1811,491.65158,0.70856357,28.613281,1.391895055770874,2023-12-07 21:49:50.882302,19.628906,19.238281
183,1821,491.69427,0.70856357,28.613281,1.343573808670044,2023-12-07 21:49:52.648994,19.628906,19.335938
184,1831,491.7629,0.70856357,28.613281,1.2824687957763672,2023-12-07 21:49:54.250777,19.628906,19.335938
185,1841,493.36575,0.70856357,28.710938,1.3144516944885254,2023-12-07 21:49:55.958834,19.824219,19.042969
186,1851,495.09125,0.70856357,28.808594,1.3694911003112793,2023-12-07 21:49:57.779790,19.824219,18.945312
187,1861,496.72543,0.70856357,28.90625,1.2883954048156738,2023-12-07 21:49:59.415154,19.824219,18.945312
188,1871,498.33588,0.70856357,29.003906,1.3201725482940674,2023-12-07 21:50:01.053002,19.824219,18.945312
189,1881,498.34714,0.70856357,29.003906,1.3087897300720215,2023-12-07 21:50:02.678339,19.726562,18.945312
190,1891,498.39166,0.70856357,29.003906,1.3542304039001465,2023-12-07 21:50:04.346551,19.726562,18.847656
191,1901,498.41827,0.70856357,29.003906,1.2812755107879639,2023-12-07 21:50:05.966543,19.726562,18.75
192,1911,498.50354,0.70856357,29.003906,1.3508691787719727,2023-12-07 21:50:07.631647,19.726562,18.945312
193,1921,498.5096,0.70856357,29.003906,1.3466846942901611,2023-12-07 21:50:09.390004,19.726562,18.847656
194,1931,500.26813,0.70856357,29.101562,1.3718912601470947,2023-12-07 21:50:11.217476,19.921875,18.945312
195,1941,500.26813,0.70856357,29.101562,1.3407692909240723,2023-12-07 21:50:12.942380,19.921875,18.945312
196,1951,500.26813,0.70856357,29.101562,1.371870517730713,2023-12-07 21:50:14.701752,19.921875,18.945312
197,1961,500.2753,0.70856357,29.101562,1.299692153930664,2023-12-07 21:50:16.428653,19.921875,18.847656
198,1971,502.03094,0.70856357,29.199219,1.3564631938934326,2023-12-07 21:50:18.162395,19.921875,18.75
199,1981,504.12476,0.70856357,29.296875,1.3577125072479248,2023-12-07 21:50:19.896235,19.921875,18.75
200,1991,504.17487,0.70856357,29.296875,1.3378486633300781,2023-12-07 21:50:21.547370,19.921875,18.75
201,2001,505.94464,0.70856357,29.394531,1.3293671607971191,2023-12-07 21:50:23.193318,20.019531,18.945312
202,2011,509.19528,0.70856357,29.589844,1.3565220832824707,2023-12-07 21:50:25.014813,20.117188,18.945312
203,2021,509.24017,0.70856357,29.589844,1.3210039138793945,2023-12-07 21:50:26.737971,20.117188,18.847656
204,2031,509.27014,0.70856357,29.589844,1.337132453918457,2023-12-07 21:50:28.395391,20.117188,18.847656
205,2041,509.31512,0.70856357,29.589844,1.3720088005065918,2023-12-07 21:50:30.122531,20.214844,18.945312
206,2051,509.3382,0.70856357,29.589844,1.3021600246429443,2023-12-07 21:50:31.882082,20.3125,18.945312
207,2061,509.3382,0.70856357,29.589844,1.3340795040130615,2023-12-07 21:50:33.533333,20.3125,19.042969
208,2071,512.5947,0.70856357,29.785156,1.4209635257720947,2023-12-07 21:50:35.265145,20.3125,19.140625
209,2081,514.6592,0.70856357,29.882812,1.3362452983856201,2023-12-07 21:50:36.982452,20.507812,19.042969
210,2091,514.6592,0.70856357,29.882812,1.2955756187438965,2023-12-07 21:50:38.612648,20.507812,19.042969
211,2101,516.513,0.70856357,29.980469,1.339667558670044,2023-12-07 21:50:40.278676,20.605469,19.042969
212,2111,518.17847,0.70856357,30.078125,1.3556346893310547,2023-12-07 21:50:41.947205,20.605469,19.238281
213,2121,518.2028,0.70856357,30.078125,1.3296754360198975,2023-12-07 21:50:43.777963,20.605469,19.335938
214,2131,518.3116,0.70856357,30.078125,1.2513556480407715,2023-12-07 21:50:45.407469,20.800781,19.335938
215,2141,521.0249,0.70856357,30.273438,1.3559787273406982,2023-12-07 21:50:47.072590,20.996094,19.238281
216,2151,522.4779,0.70856357,30.371094,1.353973150253296,2023-12-07 21:50:48.775745,21.289062,19.335938
217,2161,523.6122,0.70856357,30.46875,1.3605852127075195,2023-12-07 21:50:50.461051,21.191406,19.335938
218,2171,523.6123,0.70856357,30.46875,1.3418216705322266,2023-12-07 21:50:52.161072,21.191406,19.238281
219,2181,523.61896,0.70856357,30.46875,1.3350815773010254,2023-12-07 21:50:53.836899,21.191406,19.238281
220,2191,523.61957,0.70856357,30.46875,1.3270270824432373,2023-12-07 21:50:55.645464,21.191406,19.238281
221,2201,523.67865,0.70856357,30.46875,1.3292248249053955,2023-12-07 21:50:57.351103,21.09375,19.433594
222,2211,527.5452,0.70856357,30.664062,1.3806371688842773,2023-12-07 21:50:59.073764,21.289062,19.433594
223,2221,527.54535,0.70856357,30.664062,1.29770827293396,2023-12-07 21:51:00.689362,21.289062,19.433594
224,2231,527.5731,0.70856357,30.664062,1.3580281734466553,2023-12-07 21:51:02.382925,21.191406,19.433594
225,2241,527.62756,0.70856357,30.664062,1.3004217147827148,2023-12-07 21:51:04.003794,21.191406,19.335938
226,2251,527.70416,0.70856357,30.664062,1.364447832107544,2023-12-07 21:51:05.745811,21.09375,19.335938
227,2261,529.5217,0.70856357,30.761719,1.3384032249450684,2023-12-07 21:51:07.451539,21.191406,19.433594
228,2271,529.5468,0.70856357,30.761719,1.294445514678955,2023-12-07 21:51:09.064258,21.09375,19.53125
229,2281,531.75714,0.70856357,30.859375,1.3570876121520996,2023-12-07 21:51:10.733857,21.09375,19.628906
230,2291,533.1631,0.70856357,30.957031,1.3603217601776123,2023-12-07 21:51:12.481265,21.191406,19.726562
231,2301,534.6312,0.70856357,31.054688,1.3890454769134521,2023-12-07 21:51:14.208129,21.289062,19.726562
232,2311,534.6312,0.70856357,31.054688,1.2298743724822998,2023-12-07 21:51:15.819438,21.289062,19.726562
233,2321,534.64703,0.70856357,31.054688,1.307359218597412,2023-12-07 21:51:17.517465,21.289062,19.628906
234,2331,534.68164,0.70856357,31.054688,1.258512020111084,2023-12-07 21:51:19.093934,21.289062,19.726562
235,2341,536.3905,0.70856357,31.152344,1.356532335281372,2023-12-07 21:51:20.804162,21.386719,19.921875
236,2351,536.42535,0.70856357,31.152344,1.3320519924163818,2023-12-07 21:51:22.448991,21.289062,20.019531
237,2361,536.435,0.70856357,31.152344,1.3386685848236084,2023-12-07 21:51:24.181366,21.191406,20.019531
238,2371,539.2877,0.70856357,31.347656,1.3332078456878662,2023-12-07 21:51:26.009573,21.191406,20.117188
239,2381,539.3098,0.70856357,31.347656,1.339188814163208,2023-12-07 21:51:27.688129,21.191406,19.921875
240,2391,539.31177,0.70856357,31.347656,1.3477089405059814,2023-12-07 21:51:29.399142,21.09375,19.921875
241,2401,540.60333,0.70856357,31.445312,1.3530058860778809,2023-12-07 21:51:31.080170,21.191406,20.019531
242,2411,540.6593,0.70856357,31.445312,1.3910260200500488,2023-12-07 21:51:32.822689,21.191406,19.921875
243,2421,540.6593,0.70856357,31.445312,1.376171350479126,2023-12-07 21:51:34.540808,21.191406,19.921875
244,2431,542.5213,0.70856357,31.542969,1.3318755626678467,2023-12-07 21:51:36.184686,21.386719,20.019531
245,2441,543.9944,0.70856357,31.640625,1.3274312019348145,2023-12-07 21:51:37.845442,21.484375,20.019531
246,2451,544.0739,0.70856357,31.640625,1.367893934249878,2023-12-07 21:51:39.524691,21.582031,20.117188
247,2461,545.643,0.70856357,31.738281,1.261174201965332,2023-12-07 21:51:41.219190,21.679688,20.117188
248,2471,545.70917,0.70856357,31.738281,1.3919360637664795,2023-12-07 21:51:43.000947,21.679688,20.117188
249,2481,546.94165,0.70856357,31.835938,1.3374950885772705,2023-12-07 21:51:44.684193,21.777344,20.117188
250,2491,546.9567,0.70856357,31.835938,1.3225607872009277,2023-12-07 21:51:46.329937,21.679688,20.3125
